t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
8.919999999999854,11.0,0.9999999994399374,0.999999999439314,4.401020864396794,0.14620492844399777,0.13999999123656273,0.13999999093728618,2.157891088039321e-10,0.11678284894936984,7.812069889127438e-11,1.050000000712002,7.6806155275215655,1.0629986274719696,0.13999999123656273,0.022902694809483433,0.6755283637719032,-1.6101442496201892,0.33636365185717765,0.0155570362657927,0.0
8.929999999999854,11.0,0.9999999994401376,0.999999999439525,4.40102086436381,0.1462049284443899,0.13999999123657617,0.13999999093727922,2.137972576754521e-10,0.1167828489501618,8.026866523310365e-11,1.05000000071207,7.680615520370369,1.062998627472037,0.13999999123657617,0.022902694809484262,0.6755283637719233,-1.610144256770838,0.3363636518572277,0.01555703626579687,0.0
8.939999999999854,11.0,0.9999999994403392,0.9999999994397532,4.401020864330877,0.14620492844478142,0.1399999912365897,0.13999999093727256,2.117618858044068e-10,0.11678284895097515,8.239649620008398e-11,1.0500000007121375,7.680615513218682,1.0629986274721044,0.1399999912365897,0.022902694809484814,0.6755283637719438,-1.6101442639218617,0.3363636518572787,0.015557036265802024,0.0
8.949999999999854,11.0,0.9999999994405424,0.9999999994399854,4.4010208642979975,0.14620492844517238,0.13999999123660364,0.13999999093726614,2.096840479026696e-10,0.11678284895180967,8.450375973042161e-11,1.0500000007122055,7.680615506066501,1.0629986274721712,0.13999999123660364,0.02290269480948419,0.6755283637719651,-1.6101442710728842,0.3363636518573284,0.015557036265803879,0.0
8.959999999999853,11.0,0.9999999994407471,0.9999999994402248,4.4010208642651705,0.1462049284455628,0.13999999123661758,0.13999999093726007,2.0756335539218185e-10,0.11678284895266515,8.65900294984751e-11,1.0500000007122727,7.680615498913836,1.062998627472238,0.13999999123661758,0.022902694809484692,0.6755283637719877,-1.6101442782248456,0.3363636518573778,0.015557036265807136,0.0
8.969999999999853,11.0,0.9999999994409533,0.9999999994404697,4.401020864232396,0.14620492844595265,0.13999999123663168,0.13999999093725424,2.0540080747366574e-10,0.1167828489535414,8.865488509979243e-11,1.0500000007123398,7.680615491760684,1.0629986274723044,0.13999999123663168,0.02290269480948449,0.6755283637720106,-1.6101442853769943,0.3363636518574262,0.01555703626581229,0.0
8.979999999999853,11.0,0.999999999441161,0.9999999994407118,4.401020864199673,0.14620492844634195,0.13999999123664597,0.13999999093724874,2.0319695925863357e-10,0.11678284895443818,9.06979082578491e-11,1.0500000007124064,7.68061548460705,1.0629986274723704,0.13999999123664597,0.022902694809484984,0.6755283637720355,-1.6101442925298923,0.3363636518574762,0.015557036265817236,0.0
8.989999999999853,11.0,0.9999999994413703,0.999999999440964,4.401020864167003,0.14620492844673064,0.1399999912366605,0.13999999093724347,2.0095231034744643e-10,0.11678284895535528,9.271868893027469e-11,1.0500000007124732,7.68061547745294,1.0629986274724366,0.1399999912366605,0.02290269480948431,0.67552836377206,-1.6101442996827908,0.33636365185752387,0.015557036265819404,0.0
8.999999999999853,11.0,0.999999999441581,0.9999999994412191,4.401020864134386,0.14620492844711874,0.1399999912366753,0.13999999093723858,1.9866769340737278e-10,0.11678284895629247,9.471682096047933e-11,1.0500000007125398,7.680615470298349,1.062998627472502,0.1399999912366753,0.022902694809483898,0.6755283637720866,-1.61014430683625,0.3363636518575731,0.015557036265822603,0.0
9.009999999999852,11.0,0.9999999994417933,0.9999999994414729,4.401020864101823,0.14620492844750632,0.13999999123668996,0.13999999093723395,1.9634260883805155e-10,0.11678284895724954,9.669190531580427e-11,1.0500000007126058,7.680615463143292,1.0629986274725676,0.13999999123668996,0.022902694809484182,0.6755283637721133,-1.610144313990462,0.33636365185762085,0.015557036265829377,0.0
9.019999999999852,11.0,0.9999999994420071,0.9999999994417242,4.401020864069312,0.1462049284478933,0.13999999123670487,0.1399999909372296,1.9397855544056597e-10,0.11678284895822623,9.864354370373941e-11,1.0500000007126717,7.680615455987767,1.0629986274726326,0.13999999123670487,0.022902694809483797,0.6755283637721406,-1.6101443211448616,0.33636365185766826,0.015557036265835331,0.0
9.029999999999852,11.0,0.9999999994422225,0.9999999994419677,4.401020864036854,0.1462049284482797,0.13999999123672022,0.1399999909372256,1.9157642139333575e-10,0.11678284895922232,1.0057135133948814e-10,1.050000000712738,7.680615448831768,1.0629986274726977,0.13999999123672022,0.022902694809482756,0.6755283637721695,-1.6101443282994459,0.33636365185771555,0.015557036265834896,0.0
9.039999999999852,11.0,0.9999999994424394,0.9999999994422104,4.401020864004449,0.1462049284486656,0.13999999123673554,0.13999999093722182,1.8913576260715104e-10,0.11678284896023758,1.0247494427092112e-10,1.0500000007128039,7.680615441675309,1.062998627472763,0.13999999123673554,0.022902694809482448,0.6755283637721988,-1.6101443354547822,0.33636365185776373,0.015557036265844797,0.0
9.049999999999851,11.0,0.9999999994426579,0.9999999994424457,4.401020863972097,0.14620492844905084,0.13999999123675116,0.13999999093721838,1.8665802237194384e-10,0.11678284896127174,1.0435394400450553e-10,1.0500000007128694,7.680615434518387,1.0629986274728278,0.13999999123675116,0.02290269480948196,0.6755283637722296,-1.6101443426104922,0.3363636518578115,0.0155570362658475,0.0
9.059999999999851,11.0,0.9999999994428779,0.9999999994426749,4.4010208639398,0.1462049284494355,0.1399999912367668,0.13999999093721519,1.8414303415426048e-10,0.11678284896232456,1.0620798009582549e-10,1.050000000712935,7.680615427361012,1.0629986274728924,0.1399999912367668,0.022902694809481282,0.6755283637722602,-1.610144349766579,0.3363636518578578,0.015557036265854743,0.0
9.069999999999851,11.0,0.9999999994430994,0.9999999994428959,4.401020863907555,0.1462049284498196,0.13999999123678272,0.1399999909372123,1.8159207471057925e-10,0.1167828489633958,1.0803668395083681e-10,1.0500000007130008,7.680615420203179,1.062998627472957,0.13999999123678272,0.02290269480947998,0.6755283637722919,-1.6101443569228524,0.33636365185790545,0.015557036265856413,0.0
9.07999999999985,11.0,0.9999999994433224,0.9999999994431085,4.401020863875364,0.14620492845020316,0.13999999123679885,0.13999999093720977,1.7900542159665633e-10,0.11678284896448521,1.098397011308389e-10,1.0500000007130668,7.6806154130448965,1.062998627473022,0.13999999123679885,0.022902694809479453,0.6755283637723247,-1.6101443640798758,0.33636365185795236,0.015557036265864146,0.0
9.08999999999985,11.0,0.999999999443547,0.999999999443316,4.401020863843227,0.14620492845058608,0.1399999912368151,0.13999999093720747,1.763837409463065e-10,0.11678284896559252,1.1161667590187094e-10,1.0500000007131332,7.680615405886162,1.062998627473087,0.1399999912368151,0.022902694809477833,0.6755283637723574,-1.6101443712369004,0.33636365185799855,0.015557036265868077,0.0
9.09999999999985,11.0,0.9999999994437732,0.999999999443513,4.401020863811143,0.14620492845096847,0.13999999123683163,0.13999999093720544,1.7372764338219326e-10,0.11678284896671746,1.1336726085664481e-10,1.0500000007131984,7.680615398726982,1.0629986274731518,0.13999999123683163,0.02290269480947747,0.6755283637723926,-1.6101443783948604,0.33636365185804756,0.01555703626587434,0.0
9.10999999999985,11.0,0.9999999994440009,0.9999999994437055,4.401020863779114,0.14620492845135025,0.13999999123684798,0.13999999093720375,1.710371844154679e-10,0.11678284896785977,1.1509111330632025e-10,1.0500000007132644,7.680615391567367,1.0629986274732166,0.13999999123684798,0.02290269480947647,0.6755283637724261,-1.6101443855530129,0.3363636518580928,0.015557036265879379,0.0
9.11999999999985,11.0,0.99999999944423,0.9999999994438923,4.401020863747138,0.14620492845173141,0.13999999123686496,0.13999999093720233,1.683145289810284e-10,0.11678284896901919,1.1678789907376683e-10,1.0500000007133303,7.680615384407299,1.0629986274732814,0.13999999123686496,0.02290269480947538,0.6755283637724628,-1.6101443927115346,0.33636365185814016,0.015557036265887156,0.0
9.12999999999985,11.0,0.9999999994444607,0.9999999994440805,4.401020863715217,0.14620492845211205,0.13999999123688192,0.1399999909372012,1.655588444116063e-10,0.11678284897019545,1.1845729341874985e-10,1.050000000713397,7.6806153772468,1.0629986274733465,0.13999999123688192,0.022902694809473666,0.6755283637724983,-1.6101443998702478,0.33636365185818695,0.015557036265890473,0.0
9.13999999999985,11.0,0.9999999994446929,0.9999999994442701,4.401020863683349,0.14620492845249206,0.13999999123689913,0.13999999093720036,1.6277146297483114e-10,0.11678284897138826,1.2009897160103464e-10,1.050000000713463,7.680615370085863,1.0629986274734118,0.13999999123689913,0.02290269480947278,0.6755283637725359,-1.6101444070297093,0.336363651858235,0.01555703626589906,0.0
9.14999999999985,11.0,0.9999999994449265,0.9999999994444657,4.401020863651535,0.1462049284528715,0.13999999123691648,0.13999999093719984,1.5995277324876156e-10,0.11678284897259733,1.217126156342432e-10,1.0500000007135297,7.680615362924497,1.062998627473477,0.13999999123691648,0.022902694809471318,0.6755283637725736,-1.6101444141893593,0.33636365185828043,0.015557036265905516,0.0
9.15999999999985,11.0,0.9999999994451615,0.9999999994446683,4.4010208636197765,0.14620492845325034,0.13999999123693402,0.13999999093719956,1.571035523895148e-10,0.1167828489738224,1.2329792474045444e-10,1.0500000007135963,7.680615355762698,1.0629986274735426,0.13999999123693402,0.022902694809469732,0.6755283637726117,-1.610144421349385,0.33636365185832673,0.015557036265910614,0.0
9.169999999999849,11.0,0.999999999445398,0.9999999994448837,4.401020863588072,0.14620492845362862,0.13999999123695187,0.13999999093719956,1.542246330643593e-10,0.11678284897506319,1.248545928681879e-10,1.0500000007136632,7.680615348600462,1.0629986274736083,0.13999999123695187,0.02290269480946851,0.6755283637726516,-1.6101444285099715,0.33636365185837436,0.015557036265917035,0.0
9.179999999999849,11.0,0.9999999994456358,0.999999999445109,4.401020863556423,0.14620492845400623,0.1399999912369699,0.13999999093719986,1.513165703848074e-10,0.1167828489763194,1.2638232340285886e-10,1.0500000007137305,7.680615341437802,1.062998627473674,0.1399999912369699,0.022902694809466734,0.6755283637726919,-1.6101444356707457,0.3363636518584216,0.015557036265923335,0.0
9.189999999999849,11.0,0.999999999445875,0.9999999994453409,4.401020863524827,0.14620492845438332,0.13999999123698825,0.13999999093720045,1.4838008599582508e-10,0.11678284897759074,1.2788083175729866e-10,1.050000000713798,7.680615334274708,1.0629986274737402,0.13999999123698825,0.022902694809465326,0.6755283637727336,-1.6101444428320815,0.3363636518584686,0.015557036265931017,0.0
9.199999999999848,11.0,0.9999999994461157,0.9999999994455854,4.401020863493287,0.1462049284547598,0.13999999123700657,0.13999999093720134,1.4541534643086607e-10,0.11678284897887692,1.2934983223411564e-10,1.0500000007138655,7.680615327111199,1.0629986274738064,0.13999999123700657,0.022902694809463817,0.6755283637727751,-1.6101444499937947,0.33636365185851513,0.015557036265936613,0.0
9.209999999999848,11.0,0.9999999994463578,0.9999999994458421,4.401020863461801,0.14620492845513564,0.13999999123702522,0.13999999093720247,1.424236839575599e-10,0.11678284898017764,1.3078905134837138e-10,1.050000000713933,7.680615319947262,1.0629986274738727,0.13999999123702522,0.022902694809462228,0.6755283637728181,-1.6101444571558814,0.33636365185856226,0.015557036265943642,0.0
9.219999999999848,11.0,0.9999999994466012,0.9999999994461052,4.401020863430369,0.14620492845551092,0.1399999912370442,0.13999999093720392,1.3940582022087256e-10,0.1167828489814926,1.3219822079616827e-10,1.0500000007140011,7.680615312782901,1.0629986274739394,0.1399999912370442,0.022902694809460097,0.6755283637728619,-1.6101444643181544,0.33636365185861006,0.015557036265948503,0.0
9.229999999999848,11.0,0.9999999994468461,0.9999999994463761,4.401020863398993,0.1462049284558856,0.13999999123706314,0.13999999093720564,1.3636169970965284e-10,0.1167828489828215,1.3357708013768847e-10,1.050000000714069,7.680615305618127,1.0629986274740062,0.13999999123706314,0.0229026948094588,0.675528363772906,-1.6101444714811803,0.33636365185865635,0.01555703626595573,0.0
9.239999999999847,11.0,0.9999999994470925,0.9999999994466492,4.4010208633676715,0.14620492845625965,0.1399999912370827,0.1399999909372076,1.3329326531419383e-10,0.11678284898416404,1.3492537365156195e-10,1.0500000007141375,7.680615298452925,1.0629986274740733,0.1399999912370827,0.022902694809457006,0.6755283637729526,-1.6101444786443886,0.3363636518587041,0.015557036265963116,0.0
9.249999999999847,11.0,0.9999999994473403,0.99999999944693,4.401020863336405,0.14620492845663313,0.13999999123710213,0.13999999093720988,1.3019979538952953e-10,0.11678284898551991,1.36242857828872e-10,1.0500000007142059,7.680615291287312,1.0629986274741403,0.13999999123710213,0.022902694809455573,0.6755283637729989,-1.6101444858081628,0.3363636518587516,0.015557036265970896,0.0
9.259999999999847,11.0,0.9999999994475895,0.9999999994472101,4.401020863305194,0.146204928457006,0.13999999123712178,0.13999999093721247,1.270826777144407e-10,0.1167828489868888,1.3752928768040447e-10,1.0500000007142747,7.680615284121289,1.0629986274742078,0.13999999123712178,0.022902694809453613,0.6755283637730451,-1.6101444929721254,0.33636365185879785,0.01555703626597743,0.0
9.269999999999847,11.0,0.9999999994478401,0.999999999447498,4.401020863274039,0.14620492845737826,0.13999999123714182,0.1399999909372153,1.2394296700080076e-10,0.11678284898827039,1.3878443311243755e-10,1.0500000007143437,7.680615276954845,1.0629986274742755,0.13999999123714182,0.022902694809452076,0.6755283637730939,-1.6101445001366474,0.3363636518588463,0.015557036265984946,0.0
9.279999999999847,11.0,0.9999999994480921,0.9999999994477851,4.401020863242938,0.14620492845774993,0.13999999123716186,0.1399999909372184,1.2078055222630724e-10,0.11678284898966437,1.4000806810206715e-10,1.0500000007144128,7.6806152697879915,1.0629986274743435,0.13999999123716186,0.02290269480945092,0.6755283637731428,-1.6101445073017342,0.3363636518588924,0.015557036265993668,0.0
9.289999999999846,11.0,0.9999999994483457,0.9999999994480631,4.401020863211894,0.146204928458121,0.1399999912371823,0.13999999093722182,1.175969877031946e-10,0.11678284899107044,1.411999732877273e-10,1.050000000714483,7.6806152626207265,1.0629986274744114,0.1399999912371823,0.022902694809447857,0.6755283637731915,-1.6101445144664452,0.3363636518589388,0.015557036265998811,0.0
9.299999999999846,11.0,0.9999999994486006,0.9999999994483434,4.401020863180904,0.14620492845849142,0.139999991237203,0.1399999909372255,1.143927175206727e-10,0.11678284899248827,1.4235993744948756e-10,1.0500000007145525,7.68061525545305,1.0629986274744796,0.139999991237203,0.022902694809446147,0.6755283637732428,-1.6101445216320913,0.33636365185898665,0.015557036266006113,0.0
9.309999999999846,11.0,0.999999999448857,0.9999999994486176,4.40102086314997,0.1462049284588613,0.13999999123722393,0.13999999093722945,1.1116829679025386e-10,0.11678284899391753,1.4348775778660878e-10,1.0500000007146222,7.680615248284963,1.0629986274745482,0.13999999123722393,0.022902694809444384,0.6755283637732946,-1.610144528798113,0.33636365185903405,0.01555703626601181,0.0
9.319999999999846,11.0,0.9999999994491148,0.9999999994488887,4.401020863119092,0.14620492845923055,0.13999999123724458,0.1399999909372337,1.0792367000078684e-10,0.1167828489953579,1.4458323658687398e-10,1.0500000007146921,7.680615241116479,1.0629986274746168,0.13999999123724458,0.02290269480944301,0.6755283637733459,-1.6101445359647018,0.3363636518590789,0.015557036266019938,0.0
9.329999999999846,11.0,0.999999999449374,0.9999999994491542,4.401020863088268,0.14620492845959915,0.13999999123726606,0.13999999093723822,1.0466155719868198e-10,0.11678284899680907,1.4564618215177427e-10,1.050000000714762,7.680615233947574,1.0629986274746854,0.13999999123726606,0.022902694809441165,0.6755283637734002,-1.6101445431314714,0.33636365185912664,0.015557036266029417,0.0
9.339999999999845,11.0,0.9999999994496347,0.9999999994494224,4.401020863057502,0.1462049284599672,0.13999999123728774,0.13999999093724305,1.0138145878357818e-10,0.11678284899827071,1.4667641268228933e-10,1.0500000007148325,7.680615226778265,1.0629986274747545,0.13999999123728774,0.022902694809439284,0.6755283637734554,-1.6101445502986158,0.3363636518591743,0.015557036266037747,0.0
